logFC,logCPM,LR,PValue
ENSG00000095397,0.374684992678553,5.02815583277782,1.62078423850046,0.202982471385027
LRG_1094,0.408951275127462,4.75354072037447,2.07375346563247,0.149852324062743
ENSG00000230601,-2.14598486895922,-0.57083230653034,18.7861489348609,1.46225235478121e-05
ENSG00000181634,0.440064469076294,-1.62647226576776,0.302262116032029,0.582467740382417
ENSG00000106952,0.431325331047679,6.70478121084069,4.84595348895746,0.0277110683042858
ENSG00000041982,-1.45782697928815,-1.0553737277153,5.04874031093616,0.0246438484318774
ENSG00000148219,-0.940176285797082,0.83756419580497,20.4346436288437,6.17026628395393e-06
ENSG00000230734,0.0287982836778281,2.98585616018487,0.0353779778192695,0.850805829726345
ENSG00000234782,0.333490000517695,6.14228305256552,5.25973033100315,0.0218244001305757
ENSG00000136861,-0.26954308406875,6.70168000090561,5.83671510889363,0.015695102032762
ENSG00000106780,0.577523096137346,4.75239119745622,13.929792596591,0.000189766659885214
ENSG00000119402,0.304370054317036,6.92842346518254,10.97054483582,0.000925715394188897
ENSG00000270917,-0.0929255155173358,-2.5098958130539,0.0224378466663975,0.880928185541505
ENSG00000095261,-0.490112064580174,5.58841242286116,16.6299888270275,4.54270459291145e-05
ENSG00000119403,-0.39564278051022,7.23940398424976,7.37208912556157,0.00662439307305306
ENSG00000056558,0.196904604974229,7.99671831330174,3.61409305649097,0.0572919519336536
ENSG00000106804,0.668479280342483,2.20518875875488,6.03086184957447,0.0140578676806745
LRG_28,0.647711640652287,2.18229613686367,5.53260555654823,0.018665289661599
ENSG00000119396,-0.230821289321532,6.24211277099967,3.76638742380478,0.0522924584478187
ENSG00000148175,0.994192141620433,6.69089822233341,33.5591962193327,6.91277661961611e-09
ENSG00000213467,-1.09508020229731,-1.70593316589552,8.28975823461746,0.0039869296420401
ENSG00000175764,1.33023175224364,1.34492884008117,34.3479209115102,4.60892454940866e-09
ENSG00000119421,-0.80673165333966,4.52833837142664,43.1433999872241,5.08712111469295e-11
ENSG00000119446,0.122928391794793,4.76453655244045,1.06230066718499,0.302691042095566
ENSG00000136940,-0.0422924068205113,4.63179438166384,0.148581715668814,0.699894422658087
ENSG00000056586,0.677975622686672,6.59944000192372,42.5245444320096,6.9800796331967e-11
ENSG00000186130,-0.0130740868852178,4.20564001375382,0.00741929363024685,0.931358845363262
ENSG00000171448,0.187252143467595,4.38696800343175,1.37230855102324,0.24141563841505
ENSG00000213216,-0.883519758200856,-0.19893839402053,16.7432046108296,4.27952617040608e-05
ENSG00000236901,-0.133411714745069,2.63849403889258,0.395514219585262,0.52941504160493
ENSG00000165209,-0.586618437363277,4.73771073451951,17.6317870173073,2.68070099950474e-05
ENSG00000283941,-0.248979404922188,-1.90331681648816,0.326576361507279,0.567682038882314
ENSG00000119522,-0.522349602083498,3.70795798056177,8.67159528636214,0.00323208131091776
ENSG00000136930,-0.747262655767892,6.07465554819636,43.669380681346,3.88807587147447e-11
ENSG00000148200,-1.55418660869256,-1.31872152629695,10.2676770105102,0.00135381154691334
ENSG00000136942,-0.600958830819567,7.7488680012387,29.6434015971894,5.19290959981874e-08
ENSG00000289285,-1.31241506272843,-0.648384022847243,12.8880444978699,0.00033068776799381
ENSG00000136935,0.52970912197097,5.38913990343493,30.6455237134415,3.09740359374165e-08
ENSG00000173611,0.258761584893489,4.02083957587519,2.1056315822182,0.146757736929122
ENSG00000177736,-0.196722186971976,-2.41253584007251,0.113520443277743,0.736171215134268
ENSG00000119414,-0.172828311762033,6.18844645543491,2.37445527597291,0.123334612425099
ENSG00000235332,-0.780606921055878,-0.973565803237598,5.34163314453221,0.0208219572309232
ENSG00000044574,0.0622710697792484,8.22693436591354,0.099820928585542,0.752044632633138
ENSG00000119487,-0.27816636279698,6.04573648055881,8.11572868813506,0.00438828299433069
ENSG00000197958,-0.73202942404716,8.2442671656439,45.8312317340869,1.28892115270478e-11
ENSG00000201302,-2.03105713182074,-1.47766580600024,16.0301195872008,6.23427750949038e-05
ENSG00000136830,-2.24263576469419,3.7465065245375,49.8535308782155,1.65661996476853e-12
ENSG00000279571,1.12473381322141,-0.526694238204077,11.3051247484703,0.000772934551048136
ENSG00000187024,-0.327785835686853,1.86162376022934,3.79841652230668,0.0513010768445258
ENSG00000283874,1.59701462072247,-2.16741591567155,10.7333898242754,0.00105219518525065
ENSG00000160404,0.380365727358395,3.97918934167797,5.41438470635532,0.0199714908326266
ENSG00000095370,0.604821444345596,6.63011777905812,17.7849107789349,2.47337031817123e-05
LRG_589,0.200896461621275,4.80461643969821,2.2651597715318,0.132312565905821
ENSG00000106991,0.19979715793008,4.81082554475375,2.24868542217722,0.133727963746853
ENSG00000106992,1.58817988540865,5.7110731621525,134.25110581032,4.81445464795043e-31
LRG_1187,1.59200416520649,5.70421137326276,135.284762183925,2.86055176911451e-31
ENSG00000257524,1.29588304717175,7.65741128084452,110.120301977871,9.22207315306709e-26
ENSG00000160408,1.22885683295859,7.34308906445309,100.0641070541,1.47543272156649e-23
ENSG00000136840,-0.148376646553205,4.58992776704659,0.717617955287558,0.39692637625662
ENSG00000167103,-0.369952585957676,-1.01838721615273,1.19499136205545,0.27432504661207
ENSG00000136908,-0.876359087550856,4.78878634243308,36.4858933773342,1.53775137997224e-09
ENSG00000167106,1.8219710686574,7.85023052214456,69.8068123279784,6.54066001312783e-17
ENSG00000171169,0.421772964362988,3.6699973073423,9.36040863732248,0.00221722708196421
ENSG00000234771,1.28044013197118,4.31071303115356,92.082628532813,8.31319174735403e-22
ENSG00000148334,0.542076785330855,4.70805863966085,20.2105281101253,6.93701008109095e-06
ENSG00000148337,0.175584276245264,6.87936617559209,3.14380362436619,0.0762158749273359
ENSG00000167110,0.314990139587014,5.96721161752659,5.33705080337902,0.0208767635176712
ENSG00000167112,-0.0358846502229281,4.76614847363165,0.0730155154527594,0.786995751342942
ENSG00000228395,1.86470299902247,-0.169698751187255,22.6284305749998,1.9655442499088e-06
ENSG00000119333,-1.62599844075291,3.53250266825336,12.6700895352528,0.000371551739170972
ENSG00000234705,0.296121577695204,-0.767486720725498,0.845871149762678,0.357722999651149
ENSG00000160446,-0.299544456330409,4.43149062432974,2.13741992193757,0.143743466438135
ENSG00000160445,0.728702918038723,5.82109324117476,40.2523522811541,2.23186451859429e-10
ENSG00000203286,2.02523055610248,-2.15074635600623,17.1082641992347,3.53083315580884e-05
ENSG00000198917,0.0168263478294736,5.4296001430442,0.0207018588630277,0.885594119116228
ENSG00000286112,-0.195189253546477,5.77112359722432,3.46931527043185,0.0625171844247434
ENSG00000171097,-0.769188477112818,3.60113000986113,47.4342704622768,5.68795315823876e-12
ENSG00000175283,0.742156065157243,3.2613108680365,20.7718400558191,5.17381533372519e-06
LRG_744,0.742156065157243,3.2613108680365,20.7718400558191,5.17381533372519e-06
ENSG00000267834,1.04133626473777,-1.66952472321639,6.93951800300819,0.00843118292216604
ENSG00000148341,0.7779473029846,6.12340556914283,34.0036912150924,5.50076194333629e-09
ENSG00000287234,-1.50308205281979,-2.20910793726321,10.3012425288531,0.00132940665710297
ENSG00000095321,-0.0474958135317593,4.37476234058373,0.064778457465728,0.799096848853604
ENSG00000188483,1.67569510768009,1.15024612100941,32.6288388482461,1.11547287221905e-08
ENSG00000148331,0.535902577393081,5.24666263055107,24.1304762258285,9.00242366759207e-07
ENSG00000136827,-0.0296509415517757,5.57638880216237,0.0888547843476446,0.765638139793453
LRG_1029,-0.0343449431568301,5.55042819876549,0.117350953699684,0.731925544839936
ENSG00000136819,0.267830560378654,6.42883425067687,6.39047711753459,0.0114734185613696
ENSG00000224988,-0.377294250228083,-1.64825916904325,0.768268253617865,0.380753315626864
ENSG00000288956,0.430686642554962,0.995568017515282,4.09160715561426,0.0430966446560364
ENSG00000187239,-0.201952996193421,8.76005742986673,2.90421409758551,0.0883483069330038
ENSG00000288924,0.16602548226992,3.32227639131226,0.913503371607673,0.339186576778934
ENSG00000289226,1.02830063649759,-0.652475419847571,8.41779455774224,0.00371566234365423
ENSG00000288727,1.05193688436621,-1.17261563578374,6.75787543447738,0.00933348201303386
ENSG00000126882,0.980066700374767,7.43508877829693,74.097932310314,7.4336153207278e-18
ENSG00000176868,0.366095133525761,-0.628718903119839,1.6439708106392,0.199781526582124
ENSG00000130717,0.169325853385879,4.4426955648505,1.94897432830815,0.16269741950174
ENSG00000107263,0.23001113284002,8.2455447871523,4.39713803643105,0.0359992950444191
ENSG00000160563,-0.7332556126543,3.55857151547595,22.6648907979783,1.92859769107611e-06
ENSG00000107290,0.850495582537363,7.64458427715272,56.4994346260823,5.62145361428108e-14
LRG_268,0.854417329558054,7.62807286213202,56.6484604831505,5.21116360484223e-14
ENSG00000125482,-0.911510515407672,4.83303362755801,57.4828170579514,3.40944845855907e-14
ENSG00000125485,-0.693409821325584,3.42961087325563,21.2576428796145,4.01506238670314e-06
ENSG00000224992,-1.85711181721285,-1.31974962514693,20.2894344512898,6.65671643784489e-06
ENSG00000165699,1.01842251425657,6.35859654937106,129.075752534455,6.52788282457242e-30
LRG_486,1.03984918078043,6.28814069212025,129.025807537983,6.69422882751613e-30
ENSG00000288989,-0.525553741782854,-0.182523203839924,1.80463026430431,0.179153724958478
ENSG00000160271,0.906275834484223,7.5986454928733,65.6637928850575,5.34793865098481e-16
ENSG00000285245,0.836184537981504,7.27604725907825,51.8492153091703,5.99306206782245e-13
ENSG00000148288,0.0484996585029376,0.460559207729603,0.0301511210756891,0.862147779669894
LRG_826,0.0188029471094482,0.269832410967564,0.00460092968864778,0.945920840217143
ENSG00000175164,2.45335192514249,-0.370493937350547,44.0405575871459,3.21641735134283e-11
ENSG00000148296,0.125992913415797,4.49196447746838,0.994968274057924,0.318531109103414
ENSG00000148297,0.825994392873528,5.31344896912617,54.3250791933317,1.69919301584096e-13
ENSG00000148290,0.517477653552184,4.9132647552981,16.2901148084215,5.43467264600497e-05
ENSG00000148248,-0.791310898414772,8.1609423247737,38.5554771384847,5.32192093561786e-10
ENSG00000148300,0.0827873589881059,4.97929595816934,0.489728322588531,0.484048518539534
ENSG00000160326,-0.152720673903362,1.95457469840951,0.543738424479276,0.460887518344471
ENSG00000225756,0.389991871741472,-0.900563750691935,0.377928133603771,0.538714155164096
ENSG00000123453,-0.409747835892606,0.10478330572753,0.728499817962655,0.393369888467448
ENSG00000160293,-1.40884265264693,2.31766266094538,21.889826201406,2.88760793559594e-06
ENSG00000169925,0.359332960341975,5.36219303577447,14.1537065160792,0.000168464878831098
ENSG00000225361,1.26458098781422,-1.90660772195185,5.69033897561605,0.0170585591593814
ENSG00000160345,0.671534096346552,-1.7855063382074,3.41682173666396,0.0645351468695638
ENSG00000130559,-0.429468438623528,4.71831060332426,10.2288246295245,0.00138262742101621
ENSG00000130560,-0.702889833330741,4.35942419357277,35.7302651103245,2.26615976110601e-09
ENSG00000148411,-0.00515855562738114,3.45875585937446,0.00157592519618621,0.968333956518074
ENSG00000260193,-0.557405116629977,0.809013164734406,5.39202778875791,0.0202289499172245
ENSG00000238227,0.613219895566062,4.94622109880042,25.430314022574,4.58654039342958e-07
ENSG00000165661,0.0500407788863497,5.01408003446345,0.202732220284124,0.652524456516557
ENSG00000213221,0.0764339125581918,1.98108477266412,0.187499460916242,0.665005994323252
ENSG00000187796,0.0198636059181526,2.15935269605783,0.00738010144307033,0.931539936060547
LRG_178,0.271221059731729,-1.0603351911303,0.169159277595481,0.68086006755559
ENSG00000165684,0.307034905394091,3.96048678137403,4.08923025755847,0.0431572922595557
ENSG00000165689,0.508483799355158,4.93828229529267,9.74732328005849,0.00179584018887679
ENSG00000148384,0.0278292660474996,4.62700971554037,0.041121685796349,0.839303218357009
ENSG00000148396,0.287110720943659,7.25165318484947,7.76265241744595,0.00533375754176974
ENSG00000148400,0.643534194731772,5.85061202813716,19.6157413884287,9.46858696308528e-06
LRG_1122,0.646789962776184,5.81636665742665,19.6317353644025,9.38965802294979e-06
ENSG00000169692,0.369936301398755,3.58175227164358,3.80018357421216,0.0512469640356971
ENSG00000233016,0.343715005721573,4.56149299321868,7.23121478037621,0.00716467103685592
ENSG00000280496,-0.276496453853203,-1.38280743343063,0.570775516848887,0.449950911135079
ENSG00000276161,-0.202778775931902,-1.42472231776642,0.285511276292949,0.593111474436792
ENSG00000274998,-0.486699964099327,-0.214849343122192,2.77024207443088,0.0960316373126172
ENSG00000281808,-0.497168912565086,-0.217115604161324,2.89759601460983,0.0887117633931042
ENSG00000187922,-3.18100982358218,-2.10051901360516,20.0610777072368,7.50077812573076e-06
ENSG00000204003,-3.11652586721753,-2.15956949067386,24.6203490458256,6.98106502664369e-07
ENSG00000228544,1.98740824559535,0.845355556285108,52.0330664143205,5.45738371296565e-13
ENSG00000213212,-1.77734276168913,-1.89972171139875,19.6647003868293,9.2290559997321e-06
ENSG00000288873,-1.30242774442561,-2.38652023697206,5.42770635292489,0.0198196940568799
ENSG00000107223,0.00705667978016338,6.84998220293466,0.00384638489509914,0.950547518119475
ENSG00000260190,0.108381897011934,-1.35303004479995,0.0271518790938714,0.86911850627166
ENSG00000159069,0.880867225017603,6.21743040715341,42.4828921091081,7.13031732702075e-11
ENSG00000169583,6.40515396682821,3.15101002652369,385.496129353145,7.91388604584062e-86
ENSG00000107331,3.22477220105491,7.07758664895931,168.539186454894,1.54251933658737e-38
ENSG00000180549,3.46314392248758,-1.90045559635677,21.1532135900299,4.23989688397064e-06
ENSG00000279073,-0.192401370879358,1.41417037658924,0.218078984264988,0.640507550355436
ENSG00000107281,-0.0319584859185941,3.74674908099228,0.0066846737252142,0.934837681018583
ENSG00000186193,-1.23724895046429,3.66004914392984,7.70406701258475,0.00550965436322077
ENSG00000268996,0.0175208114823969,0.126290110151045,0.0037393900244016,0.951239309678642
ENSG00000176978,0.419534281794502,6.35737889715049,6.82609012458608,0.00898357069885286
ENSG00000176248,0.857409574363141,5.47223028579024,48.4742022982585,3.34662498204884e-12
ENSG00000176058,-0.196482403184722,3.03889804942773,1.42697366401323,0.232258973756371
LRG_1360,-0.247719218924269,2.59509996858591,1.64553239022538,0.19956808904809
ENSG00000187713,-0.089627763839148,4.43985529227687,0.592708873015087,0.441373521957265
ENSG00000212864,-0.855651654436427,-0.147854208523786,3.70358487586223,0.0542956945061787
ENSG00000275549,-0.221589799243761,-0.250122198619565,0.346375018394296,0.556172352187546
ENSG00000198435,-1.80187980614877,0.105561433988665,36.7919929399826,1.31428934107258e-09
ENSG00000187609,0.680899442874494,3.222380947295,16.9280542778692,3.88235461212813e-05
ENSG00000165802,0.465787704111892,5.85675442451577,6.1263371161028,0.0133182518002169
ENSG00000130653,1.62599023833806,3.75634958872067,39.2668297781636,3.69668248112727e-10
ENSG00000148399,0.764449767783262,5.19211810006842,50.6981635138635,1.07720307551403e-12
ENSG00000165724,-0.832366682672939,3.87347332885974,26.9237959110863,2.11637088641065e-07
ENSG00000203993,0.129449478641121,4.05695347276412,0.811956636176362,0.367542402236536
ENSG00000279730,-0.383106372949756,2.8993102123011,4.43344892055765,0.0352412275249862
ENSG00000226361,-0.0379817924083328,0.674595316689489,0.037657192519795,0.846133120203889
ENSG00000228797,-0.766791557928367,1.49198541874444,13.965478129754,0.000186198304489362
ENSG00000204718,1.09672549636212,-1.95425653707636,3.86652509267483,0.049258407066097
ENSG00000224976,0.460328739563797,0.470688259514405,3.88180284196106,0.0488121159503879
ENSG00000231184,0.0861528016319236,-0.314163265966946,0.123384871354146,0.725391929914397
ENSG00000196199,0.593330483162789,6.55024829989255,33.4133988072303,7.45088698876566e-09
ENSG00000275964,0.354080838020552,-0.187779756797362,1.05898246288282,0.303447376321524
ENSG00000121741,0.124719093589055,6.12564520455573,0.571349710518106,0.449723075343109
ENSG00000032742,1.06615693536666,2.41036045767156,25.1824872984585,5.21536423464326e-07
ENSG00000238286,0.405567800176284,-2.01523810831094,0.830595216725651,0.362100472349166
ENSG00000213621,-0.853255176523589,5.0806231355885,21.8342454591151,2.97247197248242e-06
ENSG00000150459,-0.121338149409005,6.24831000512082,1.60579283218231,0.205084210040832
ENSG00000173141,-0.433375168561185,4.07085921660131,13.2899500978812,0.000266832583537106
ENSG00000235438,0.415269071629193,-1.77637655164464,0.894984392932496,0.344130149412392
ENSG00000233325,-0.683944943033344,-0.301229542739233,5.35167988223673,0.0207023154269419
